2026-08-15 22:47:24,402 | INFO | GET /metrics Status=200 Duration=0.010s
2026-08-15 22:47:29,397 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:47:34,396 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:47:39,394 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:47:44,388 | INFO | GET /metrics Status=200 Duration=0.002s
2026-08-15 22:47:49,394 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:47:54,391 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:47:59,386 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 22:48:04,386 | INFO | GET /metrics Status=200 Duration=0.002s
2026-08-15 22:48:09,388 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:48:14,387 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:48:19,386 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:48:24,386 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:48:29,382 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:48:34,379 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:48:39,381 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:48:44,383 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:48:49,378 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:48:54,413 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:48:59,379 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:49:04,376 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:49:09,378 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:49:14,375 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:49:19,371 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:49:24,365 | INFO | GET /metrics Status=200 Duration=0.001s
2026-08-15 22:49:29,372 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:49:34,369 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:49:39,374 | INFO | GET /metrics Status=200 Duration=0.011s
2026-08-15 22:49:44,371 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:49:49,369 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:49:54,383 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:49:59,370 | INFO | GET /metrics Status=200 Duration=0.012s
2026-08-15 22:50:04,367 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:50:09,364 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:50:14,362 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:50:19,363 | INFO | GET /metrics Status=200 Duration=0.010s
2026-08-15 22:50:24,363 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:50:29,361 | INFO | GET /metrics Status=200 Duration=0.010s
2026-08-15 22:50:34,359 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:50:39,353 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 22:50:44,355 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:50:49,353 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:50:54,352 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:50:59,384 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:51:04,345 | INFO | GET /metrics Status=200 Duration=0.001s
2026-08-15 22:51:09,348 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:51:14,345 | INFO | GET /metrics Status=200 Duration=0.013s
2026-08-15 22:51:19,349 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:51:24,339 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 22:51:29,344 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:51:34,339 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 22:51:39,337 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 22:51:44,349 | INFO | GET /metrics Status=200 Duration=0.010s
2026-08-15 22:51:49,345 | INFO | GET /metrics Status=200 Duration=0.010s
2026-08-15 22:51:54,340 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:51:59,340 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:52:04,338 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:52:09,335 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:52:14,338 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:52:19,329 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:52:24,328 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 22:52:29,332 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:52:34,323 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 22:52:39,333 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:52:44,324 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:52:49,319 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 22:52:54,317 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 22:52:59,323 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 22:53:04,323 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:53:10,861 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:53:14,315 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 22:53:19,328 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:53:24,322 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:53:29,310 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:53:34,304 | INFO | GET /metrics Status=200 Duration=0.002s
2026-08-15 22:53:39,310 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:53:44,304 | INFO | GET /metrics Status=200 Duration=0.002s
2026-08-15 22:53:49,313 | INFO | GET /metrics Status=200 Duration=0.011s
2026-08-15 22:53:54,360 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:53:59,305 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:54:04,300 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:54:09,303 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:54:14,296 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:54:19,301 | INFO | GET /metrics Status=200 Duration=0.011s
2026-08-15 22:54:24,294 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:54:29,293 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:54:34,292 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:54:39,286 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 22:54:44,289 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:54:49,288 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:54:54,285 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:54:59,284 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:55:04,281 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:55:09,283 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:55:14,278 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:55:19,278 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:55:24,276 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:55:29,302 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:55:34,637 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:55:39,271 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:55:44,271 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:55:49,267 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:55:54,267 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:55:59,262 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:56:04,291 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:56:09,261 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:56:14,265 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:56:19,253 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 22:56:24,240 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 22:56:29,290 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:56:34,252 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:56:39,256 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:56:44,250 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:56:49,254 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:56:54,248 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:56:59,241 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 22:57:04,248 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:57:09,240 | INFO | GET /metrics Status=200 Duration=0.002s
2026-08-15 22:57:14,237 | INFO | GET /metrics Status=200 Duration=0.002s
2026-08-15 22:57:19,271 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 22:57:24,235 | INFO | GET /metrics Status=200 Duration=0.002s
2026-08-15 22:57:29,240 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:57:34,236 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:57:39,233 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:57:44,232 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:57:50,473 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:57:54,229 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:57:59,260 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:58:04,225 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:58:09,233 | INFO | GET /metrics Status=200 Duration=0.010s
2026-08-15 22:58:14,227 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:58:19,221 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:58:24,220 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:58:29,227 | INFO | GET /metrics Status=200 Duration=0.011s
2026-08-15 22:58:34,221 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 22:58:39,222 | INFO | GET /metrics Status=200 Duration=0.010s
2026-08-15 22:58:44,214 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:58:49,212 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:58:54,212 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 22:58:59,205 | INFO | GET /metrics Status=200 Duration=0.013s
2026-08-15 22:59:04,234 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:59:09,210 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 22:59:14,209 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 22:59:19,203 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 22:59:24,231 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 22:59:29,204 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:59:34,198 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:59:39,196 | INFO | GET /metrics Status=200 Duration=0.002s
2026-08-15 22:59:44,195 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 22:59:49,191 | INFO | GET /metrics Status=200 Duration=0.002s
2026-08-15 22:59:54,197 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 22:59:59,194 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:00:04,190 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 23:00:09,190 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:00:14,183 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 23:00:19,191 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 23:00:24,186 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:00:29,184 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:00:34,198 | INFO | GET /metrics Status=200 Duration=0.015s
2026-08-15 23:00:39,182 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:00:44,181 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:00:49,180 | INFO | GET /metrics Status=200 Duration=0.011s
2026-08-15 23:00:54,172 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 23:00:59,201 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 23:01:04,174 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:01:09,176 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 23:01:14,164 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 23:01:19,169 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:01:24,170 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 23:01:29,164 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 23:01:34,166 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:01:39,165 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:01:44,153 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 23:01:49,193 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 23:01:54,156 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 23:01:59,158 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:02:04,157 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:02:09,155 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:02:14,150 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 23:02:19,154 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 23:02:24,142 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 23:02:29,150 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:02:34,146 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:02:39,147 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:02:44,136 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 23:02:49,161 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 23:02:54,142 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:02:59,145 | INFO | GET /metrics Status=200 Duration=0.010s
2026-08-15 23:03:04,140 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:03:09,138 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:03:14,137 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:03:19,136 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:03:24,133 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:03:29,150 | INFO | GET /metrics Status=200 Duration=0.020s
2026-08-15 23:03:34,128 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:03:39,130 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:03:44,131 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 23:03:49,125 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:03:54,126 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:03:59,116 | INFO | GET /metrics Status=200 Duration=0.000s
2026-08-15 23:04:04,119 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:04:09,117 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 23:04:14,118 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:04:19,120 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 23:04:24,125 | INFO | GET /metrics Status=200 Duration=0.014s
2026-08-15 23:04:29,118 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 23:04:34,112 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:04:39,114 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:04:44,111 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:04:49,110 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:04:54,109 | INFO | GET /metrics Status=200 Duration=0.008s
2026-08-15 23:04:59,107 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:05:04,102 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:05:09,135 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 23:05:14,096 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 23:05:19,101 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:05:24,100 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:05:29,096 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:05:34,095 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:05:39,091 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 23:05:44,088 | INFO | GET /metrics Status=200 Duration=0.003s
2026-08-15 23:05:49,126 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:05:54,089 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:06:00,307 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 23:06:04,085 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:06:09,083 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 23:06:14,092 | INFO | GET /metrics Status=200 Duration=0.009s
2026-08-15 23:06:19,082 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 23:06:24,083 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:06:29,080 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:06:34,084 | INFO | GET /metrics Status=200 Duration=0.011s
2026-08-15 23:06:39,077 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:06:44,101 | INFO | GET /metrics Status=200 Duration=0.012s
2026-08-15 23:06:49,075 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:06:54,079 | INFO | GET /metrics Status=200 Duration=0.012s
2026-08-15 23:06:59,071 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:07:04,072 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:07:09,109 | INFO | GET /metrics Status=200 Duration=0.004s
2026-08-15 23:07:14,071 | INFO | GET /metrics Status=200 Duration=0.010s
2026-08-15 23:07:19,070 | INFO | GET /metrics Status=200 Duration=0.010s
2026-08-15 23:07:24,069 | INFO | GET /metrics Status=200 Duration=0.011s
2026-08-15 23:07:29,065 | INFO | GET /metrics Status=200 Duration=0.006s
2026-08-15 23:07:34,064 | INFO | GET /metrics Status=200 Duration=0.007s
2026-08-15 23:07:39,067 | INFO | GET /metrics Status=200 Duration=0.013s
2026-08-15 23:07:44,292 | INFO | GET /metrics Status=200 Duration=0.005s
2026-08-15 23:07:49,065 | INFO | GET /metrics Status=200 Duration=0.011s
2026-08-15 23:07:54,062 | INFO | GET /metrics Status=200 Duration=0.009s
